feature,weight
gene_10254,0.00013589373
gene_10255,4.6295834e-05
gene_10256,1.4165522e-05
gene_10257,6.053051e-07
gene_10258,4.0827617e-05
gene_10259,0.00013708786
gene_10260,5.155777e-05
gene_10261,0.00013496977
gene_10262,7.561763e-05
gene_10263,1.295682e-05
gene_10264,5.4774133e-05
gene_10265,1.3905659e-05
gene_10266,0.004723146
gene_10267,4.4871915e-05
gene_10268,1.8850418e-05
gene_10269,0.00010863032
gene_10270,2.9301571e-05
gene_10271,1.8367018e-05
gene_10272,1.2320104e-05
gene_10273,8.218701e-05
gene_10274,0.022783024
gene_10275,4.5996538e-05
gene_10276,1.0700387e-06
gene_10277,5.3284748e-05
gene_10278,5.012693e-05
gene_10279,0.18127963
gene_10280,0.0068468563
gene_10281,0.00013098645
gene_10282,1.9846473e-05
gene_10283,5.0868402e-06
gene_10284,5.917549e-06
gene_10285,0.029541833
gene_10286,0.0003253164
gene_10287,2.883163e-05
gene_10288,3.25952e-07
gene_10289,3.0428606e-05
gene_10290,1.9356357e-06
gene_10291,3.313939e-05
gene_10292,0.0001734449
gene_10293,7.3121686e-05
gene_10294,7.674966e-05
gene_10295,5.6698045e-06
gene_10296,1.2398159e-06
gene_10297,5.1755895e-05
gene_10298,9.814132e-06
gene_10299,8.880993e-05
gene_10300,1.8071496e-06
gene_10301,3.0012228e-05
gene_10302,1.2526552e-05
gene_10303,7.2979645e-05
gene_10304,2.8291732e-05
gene_10305,0.00018086105
gene_10306,5.989469e-05
gene_10307,0.00011595672
gene_10308,9.6052445e-06
gene_10309,0.00051403674
gene_10310,0.00013651636
gene_10311,0.00033596455
gene_10312,1.2845124e-05
gene_10313,0.00016646627
gene_10314,9.569428e-05
gene_10315,5.758633e-05
gene_10316,4.3287208e-05
gene_10317,5.931636e-06
gene_10318,5.1456125e-05
gene_10319,6.9790025e-05
gene_10320,3.0338708e-05
gene_10321,0.0001498411
gene_10322,6.297724e-05
gene_10323,5.4308275e-06
gene_10324,3.7103135e-05
gene_10325,8.403975e-06
gene_10326,9.019939e-06
gene_10327,4.7799545e-05
gene_10328,2.7306578e-05
gene_10329,2.1498581e-05
gene_10330,2.2080798e-05
gene_10331,2.3957891e-06
gene_10332,6.19925e-05
gene_10333,6.0334212e-05
gene_10334,2.8222577e-05
gene_10335,1.2162025e-05
gene_10336,2.2495664e-05
gene_10337,0.0318382
gene_10338,0.00012719765
gene_10339,5.6202407e-05
gene_10340,2.5520872e-05
gene_10341,4.6826623e-05
gene_10342,0.00011359294
gene_10343,1.6645266e-05
gene_10344,6.6280234e-05
gene_10345,0.00012469236
gene_10346,3.0375159e-06
gene_10347,0.00017938616
gene_10348,0.00025198713
gene_10349,0.039925486
gene_10350,9.404394e-05
gene_10351,2.149619e-05
gene_10352,0.00013998721
gene_10353,1.45556605e-05
gene_10354,1.01379865e-05
gene_10355,3.128641e-05
gene_10356,0.00049885456
gene_10357,3.1881078e-05
gene_10358,0.00011769664
gene_10359,1.5324114e-05
gene_10360,7.7188215e-06
gene_10361,2.3969857e-05
gene_10362,7.4763455e-05
gene_10363,0.00015835915
gene_10364,3.3154218e-05
gene_10365,5.4949443e-05
gene_10366,8.989796e-05
gene_10367,1.2290093e-06
gene_10368,8.374611e-05
gene_10369,3.6018333e-05
gene_10370,3.3018863e-05
gene_10371,1.1806824e-06
gene_10372,0.00011768581
gene_10373,3.7837548e-05
gene_10374,3.969868e-05
gene_10375,1.9241166e-05
gene_10376,0.00012717259
gene_10377,6.217631e-05
gene_10378,2.5718902e-05
gene_10379,0.0016195697
gene_10380,0.00047040405
gene_10381,7.2260555e-06
gene_10382,7.3829535e-05
gene_10383,0.00018208158
gene_10384,0.00029680846
gene_10385,2.6751219e-05
gene_10386,4.0468694e-05
gene_10387,4.699805e-05
gene_10388,0.00019100137
gene_10389,5.904164e-05
gene_10390,9.478263e-05
gene_10391,1.2979759e-05
gene_10392,0.00012650463
gene_10393,0.0005292897
gene_10394,0.0001654449
gene_10395,0.00035335933
gene_10396,0.00013391417
gene_10397,1.6306221e-06
gene_10398,1.2839022e-05
gene_10399,0.0001244373
gene_10400,7.8086996e-05
gene_10401,8.5615146e-05
gene_10402,0.010972858
gene_10403,7.320421e-06
gene_10404,0.00014096677
gene_10405,2.9652756e-05
gene_10406,9.390902e-06
gene_10407,5.8479654e-06
gene_10408,4.219127e-05
gene_10409,3.7861391e-06
gene_10410,5.3276053e-06
gene_10411,0.00023990106
gene_10412,0.0002064982
gene_10413,1.0305312e-05
gene_10414,2.986333e-05
gene_10415,9.2225215e-05
gene_10416,9.309624e-06
gene_10417,0.00015146012
gene_10418,4.9920975e-05
gene_10419,3.0168996e-05
gene_10420,4.0483777e-05
gene_10421,2.2094753e-05
gene_10422,2.094318e-05
gene_10423,4.6439163e-05
gene_10424,0.00080697646
gene_10425,0.00014702059
gene_10426,8.814965e-06
gene_10427,2.306415e-05
gene_10428,0.07911188
gene_10429,1.7166834e-05
gene_10430,2.2726217e-05
gene_10431,0.1698403
gene_10432,0.04468683
gene_10433,1.5751006e-05
gene_10434,2.0263651e-05
gene_10435,3.295859e-05
gene_10436,0.00016321141
gene_10437,5.3651675e-05
gene_10438,0.00019522573
gene_10439,1.0091226e-06
gene_10440,0.00010384746
gene_10441,4.188929e-06
gene_10442,0.017942287
gene_10443,3.093001e-05
gene_10444,3.188486e-05
gene_10445,9.572059e-06
gene_10446,9.188773e-05
gene_10447,8.301198e-05
gene_10448,1.1265129e-06
gene_10449,5.617325e-06
gene_10450,1.4783996e-05
gene_10451,0.000112045585
gene_10452,2.6010372e-05
gene_10453,7.4340845e-05
gene_10454,5.661015e-05
gene_10455,6.762897e-06
gene_10456,0.00018851964
gene_10457,4.6429726e-05
gene_10458,1.819936e-05
gene_10459,3.057803e-05
gene_10460,2.7531865e-05
gene_10461,0.003979336
gene_10462,6.917459e-05
gene_10463,5.0115777e-06
gene_10464,0.00016311073
gene_10465,9.67543e-05
gene_10466,0.00020734049
gene_10467,0.0015076062
gene_10468,7.725575e-05
gene_10469,6.023579e-05
gene_10470,4.338989e-05
gene_10471,9.37898e-05
gene_10472,5.5345343e-05
gene_10473,7.1941304e-06
gene_10474,2.3469438e-06
gene_10475,0.00016251241
gene_10476,5.3567426e-05
gene_10477,0.00027386274
gene_10478,4.29703e-05
gene_10479,8.006062e-05
gene_10480,1.7156406e-05
gene_10481,2.4244775e-05
gene_10482,1.0506521e-05
gene_10483,3.3824563e-06
gene_10484,5.1510524e-06
gene_10485,1.574035e-05
gene_10486,2.389884e-05
gene_10487,1.7807952e-05
gene_10488,1.5048117e-05
gene_10489,8.2527895e-06
gene_10490,1.0344411e-07
gene_10491,4.7284455e-05
gene_10492,6.4421693e-06
gene_10493,1.9454325e-05
gene_10494,1.6883469e-05
gene_10495,1.8949537e-05
gene_10496,1.1918657e-05
gene_10497,2.2995811e-05
gene_10498,6.8442234e-05
gene_10499,1.4222371e-05
gene_10500,2.5001555e-05
gene_10501,3.2218923e-06
gene_10502,8.785425e-05
gene_10503,6.03204e-05
gene_10504,0.00021474824
gene_10505,7.418574e-05
gene_10506,2.4678564e-05
gene_10507,3.9402366e-05
gene_10508,5.0397866e-05
gene_10509,2.137394e-05
gene_10510,9.560502e-06
gene_10511,0.00027616147
gene_10512,8.10883e-05
gene_10513,0.00011490261
gene_10514,7.2251554e-05
gene_10515,0.000115000425
gene_10516,1.588899e-05
gene_10517,0.00011626131
gene_10518,0.000115308016
gene_10519,1.9322888e-06
gene_10520,3.4540815e-05
gene_10521,0.00012280847
gene_10522,2.3408847e-06
gene_10523,2.5624468e-07
gene_10524,0.00017461424
gene_10525,0.0002081527
gene_10526,1.7192682e-05
gene_10527,9.832787e-06
gene_10528,6.425986e-05
gene_10529,0.00012632756
gene_10530,3.7072678e-05
gene_10531,2.1066831e-05
gene_10532,7.582635e-05
gene_10533,0.00015904284
gene_10534,5.609572e-05
gene_10535,0.00013485375
gene_10536,5.9389782e-05
gene_10537,8.559521e-05
gene_10538,0.00012431436
gene_10539,8.181446e-05
gene_10540,0.00011056826
gene_10541,2.0822117e-06
gene_10542,0.0001184166
gene_10543,1.25089755e-05
gene_10544,5.5694516e-05
gene_10545,7.22599e-05
gene_10546,2.2433145e-05
gene_10547,0.026679035
gene_10548,1.84439e-05
gene_10549,7.046944e-05
gene_10550,4.5298904e-05
gene_10551,0.0001876537
gene_10552,8.80664e-05
gene_10553,0.00017217442
gene_10554,0.0002549197
gene_10555,0.00019566412
gene_10556,2.9160066e-05
gene_10557,5.1408453e-05
gene_10558,5.5483153e-05
gene_10559,2.416007e-05
gene_10560,3.028571e-05
gene_10561,0.00012301267
gene_10562,0.00015000791
gene_10563,0.00015046957
gene_10564,5.7244913e-05
gene_10565,7.030074e-05
gene_10566,6.578981e-05
gene_10567,0.00026656783
gene_10568,0.00019271005
gene_10569,0.0002266259
gene_10570,0.00010219557
gene_10571,0.0002498229
gene_10572,4.5095396e-05
gene_10573,0.00010474889
gene_10574,0.003274774
gene_10575,3.8087826e-05
gene_10576,6.8604175e-05
gene_10577,0.00014473064
gene_10578,2.5649846e-05
gene_10579,6.949699e-05
gene_10580,6.287475e-06
gene_10581,6.3118314e-05
gene_10582,0.00011610083
gene_10583,0.00020315456
gene_10584,0.0001322219
gene_10585,6.425341e-05
gene_10586,0.00020567387
gene_10587,9.3113704e-05
gene_10588,0.00012745062
gene_10589,0.00015334217
gene_10590,9.071028e-05
gene_10591,2.4990408e-05
gene_10592,5.2021074e-05
gene_10593,0.0001334516
gene_10594,6.7297755e-05
gene_10595,0.000105605126
gene_10596,0.0003775402
gene_10597,0.004702865
gene_10598,9.8282224e-05
gene_10599,3.8397553e-05
gene_10600,5.4360426e-06
gene_10601,8.411707e-05
gene_10602,2.4205292e-05
gene_10603,4.391012e-05
gene_10604,0.000103444625
gene_10605,7.455368e-05
gene_10606,0.00042960994
gene_10607,0.0036114391
gene_10608,1.0528363e-05
gene_10609,0.00015585065
gene_10610,7.83283e-05
gene_10611,6.0031e-05
gene_10612,2.8164412e-05
gene_10613,0.00012792321
gene_10614,0.00018827584
gene_10615,8.609604e-05
gene_10616,8.7159446e-05
gene_10617,4.118756e-05
gene_10618,7.863298e-05
gene_10619,3.4607452e-05
gene_10620,0.0008655894
gene_10621,2.3909988e-05
gene_10622,0.00013089683
gene_10623,1.2832012e-05
gene_10624,0.00019200808
gene_10625,1.6128233e-05
gene_10626,1.40815555e-05
gene_10627,6.290557e-05
gene_10628,5.884507e-05
gene_10629,4.2135238e-05
gene_10630,0.006152495
gene_10631,8.156606e-06
gene_10632,0.23466098
gene_10633,0.0056435745
gene_10634,0.01930717
gene_10635,0.006283
gene_10636,1.231908e-05
gene_10637,8.3572544e-05
gene_10638,6.187286e-05
gene_10639,2.0293935e-05
gene_10640,4.837507e-05
gene_10641,3.1744734e-05
gene_10642,0.0019977817
gene_10643,9.959803e-05
gene_10644,3.6470054e-05
gene_10645,1.1132979e-05
gene_10646,8.011131e-06
gene_10647,3.2944274e-05
gene_10648,3.194593e-05
gene_10649,1.6026288e-05
gene_10650,2.2345837e-05
gene_10651,0.00031837047
gene_10652,0.000101122845
gene_10653,3.3738947e-05
gene_10654,5.1902585e-05
gene_10655,2.6001973e-05
gene_10656,8.044983e-06
gene_10657,1.1374468e-05
gene_10658,7.3999516e-05
gene_10659,6.954841e-05
gene_10660,6.951996e-05
gene_10661,1.543928e-05
gene_10662,6.832381e-05
gene_10663,8.4035615e-05
gene_10664,2.5353733e-05
gene_10665,0.00018568725
gene_10666,6.686095e-06
gene_10667,2.3109973e-05
gene_10668,1.4127603e-05
gene_10669,5.7886373e-06
gene_10670,6.978756e-05
gene_10671,0.00015153509
gene_10672,6.277788e-05
gene_10673,0.00016740886
gene_10674,2.391175e-05
gene_10675,0.00012926396
gene_10676,1.1287724e-05
gene_10677,1.4623547e-06
gene_10678,6.295227e-05
gene_10679,5.1445073e-05
gene_10680,1.9145045e-05
gene_10681,5.4490374e-05
gene_10682,2.07966e-05
gene_10683,0.00013941787
gene_10684,3.425913e-05
gene_10685,6.586372e-05
gene_10686,4.018534e-05
gene_10687,1.2890232e-05
gene_10688,7.906598e-05
gene_10689,4.8686765e-05
gene_10690,9.038318e-05
gene_10691,9.437637e-06
gene_10692,1.9916026e-05
gene_10693,1.3675217e-05
gene_10694,0.0001832036
gene_10695,2.0295476e-05
gene_10696,0.000113706956
gene_10697,0.00013738693
gene_10698,8.405208e-05
gene_10699,3.386167e-06
gene_10700,8.5347936e-05
gene_10701,6.3430096e-05
gene_10702,0.00034898007
gene_10703,2.9305162e-05
gene_10704,0.00012784259
gene_10705,0.00025522604
gene_10706,0.00011012146
gene_10707,1.3528512e-05
gene_10708,0.00011644571
gene_10709,0.00010970567
gene_10710,0.00037287397
gene_10711,3.261958e-05
gene_10712,2.3439607e-06
gene_10713,8.403958e-05
gene_10714,0.0007084179
gene_10715,6.1056817e-06
gene_10716,7.83197e-05
gene_10717,3.9067316e-05
gene_10718,0.00020614034
gene_10719,0.0018216113
gene_10720,7.3823767e-06
gene_10721,1.741021e-05
gene_10722,0.0005669549
gene_10723,8.507261e-06
gene_10724,0.00024162617
gene_10725,0.00031369412
gene_10726,5.8571604e-05
gene_10727,4.364248e-05
gene_10728,0.000100033314
gene_10729,0.000146381
gene_10730,5.0199626e-05
gene_10731,0.00037874427
gene_10732,2.5542722e-05
gene_10733,0.008825241
gene_10734,6.524199e-05
gene_10735,2.596057e-05
gene_10736,7.406434e-05
gene_10737,2.9415623e-05
gene_10738,0.00022197695
gene_10739,0.00010110851
gene_10740,7.824068e-05
gene_10741,0.010438414
gene_10742,6.699754e-05
gene_10743,7.305799e-06
gene_10744,1.5242531e-05
gene_10745,2.117989e-05
gene_10746,6.450207e-05
gene_10747,3.0678384e-05
gene_10748,4.6291396e-05
gene_10749,1.22569745e-05
gene_10750,0.00027927032
gene_10751,7.5163196e-05
gene_10752,4.43456e-05
gene_10753,4.8425674e-05
gene_10754,4.3238964e-05
gene_10755,4.593443e-06
gene_10756,0.00015879209
gene_10757,6.378844e-05
gene_10758,8.27148e-06
gene_10759,9.286389e-06
gene_10760,0.00014531949
gene_10761,2.1753813e-05
gene_10762,5.4642762e-05
gene_10763,2.6636952e-05
gene_10764,7.844415e-06
gene_10765,0.00015263786
gene_10766,0.0002257166
gene_10767,0.0006267394
gene_10768,1.3089826e-05
gene_10769,0.0005942739
gene_10770,0.0001613649
gene_10771,3.3660886e-05
gene_10772,7.484821e-05
gene_10773,3.6423113e-05
gene_10774,6.2248415e-05
gene_10775,8.6077307e-07
gene_10776,0.00014520249
gene_10777,0.00617519
gene_10778,2.1232474e-05
gene_10779,0.0012766365
gene_10780,6.91065e-05
gene_10781,3.4412613e-05
gene_10782,6.210935e-05
gene_10783,7.121892e-05
gene_10784,3.5485755e-05
gene_10785,4.9168186e-05
gene_10786,0.00017389978
gene_10787,8.483243e-05
gene_10788,4.261148e-05
gene_10789,6.931025e-05
gene_10790,1.6374905e-05
gene_10791,3.93683e-05
gene_10792,1.2943303e-05
gene_10793,0.034212545
gene_10794,0.00013440174
gene_10795,5.6080826e-05
gene_10796,1.749126e-05
gene_10797,5.1903782e-05
gene_10798,8.055041e-05
gene_10799,8.000948e-06
gene_10800,0.00013908015
gene_10801,8.412288e-06
gene_10802,0.00010496467
gene_10803,7.351744e-05
gene_10804,0.06417104
gene_10805,3.9663493e-05
gene_10806,3.5879333e-05
gene_10807,7.0265225e-05
gene_10808,2.5195914e-05
gene_10809,0.0018727019
gene_10810,1.6329792e-05
gene_10811,0.00010627876
gene_10812,7.5729513e-06
gene_10813,2.9286974e-05
gene_10814,0.00010866648
gene_10815,5.7384772e-05
gene_10816,1.0222253e-05
gene_10817,5.975911e-05
gene_10818,2.0016887e-05
gene_10819,3.5710094e-05
gene_10820,0.012540183
gene_10821,8.3940424e-05
gene_10822,4.7236945e-06
gene_10823,1.6443779e-05
gene_10824,0.00012386576
gene_10825,1.2131812e-05
gene_10826,9.929785e-06
gene_10827,3.2050153e-05
gene_10828,0.00010198424
gene_10829,1.3922596e-05
gene_10830,6.438295e-05
gene_10831,6.0924925e-05
gene_10832,6.442886e-05
gene_10833,2.4441513e-05
gene_10834,2.234035e-05
gene_10835,0.023360165
gene_10836,0.0001046904
gene_10837,4.1293137e-05
gene_10838,1.3528006e-06
gene_10839,5.8672525e-05
gene_10840,0.0002454628
gene_10841,0.00010997178
gene_10842,1.4462428e-05
gene_10843,9.071936e-05
gene_10844,4.6163757e-05
gene_10845,3.873222e-05
gene_10846,0.00015436104
gene_10847,3.0003166e-05
gene_10848,1.64667e-05
gene_10849,3.5126443e-05
gene_10850,0.0004416569
gene_10851,3.053687e-05
gene_10852,0.00013700695
gene_10853,0.00013002931
gene_10854,0.00012487652
gene_10855,3.455529e-05
gene_10856,3.793828e-06
gene_10857,0.000116592026
gene_10858,2.2362321e-05
gene_10859,3.3900542e-05
gene_10860,7.0768674e-06
gene_10861,4.6665264e-05
gene_10862,5.8665635e-05
gene_10863,1.5554833e-06
gene_10864,3.0727057e-05
gene_10865,3.514043e-05
gene_10866,1.576151e-05
gene_10867,0.0004116505
gene_10868,2.915316e-05
gene_10869,3.7615056e-05
gene_10870,2.1599268e-05
gene_10871,7.8428144e-05
gene_10872,6.421602e-05
gene_10873,9.426137e-05
gene_10874,0.00020539312
gene_10875,6.170803e-05
gene_10876,0.00016252667
gene_10877,6.3234555e-05
gene_10878,7.349655e-05
gene_10879,9.778879e-05
gene_10880,0.00014158152
gene_10881,0.00011233244
gene_10882,1.6854468e-05
gene_10883,4.1489584e-06
gene_10884,6.530617e-05
gene_10885,3.0787654e-05
gene_10886,3.1072377e-05
gene_10887,8.7559434e-05
gene_10888,6.075406e-05
gene_10889,1.294084e-05
gene_10890,0.00013368668
gene_10891,1.5653566e-05
gene_10892,6.499275e-05
gene_10893,8.776368e-06
gene_10894,8.355626e-05
gene_10895,5.5807657e-05
gene_10896,0.00010717309
gene_10897,2.3225924e-05
gene_10898,4.427838e-05
gene_10899,5.6072404e-06
gene_10900,1.8349818e-05
gene_10901,6.139697e-05
gene_10902,4.040818e-05
gene_10903,0.00010402218
gene_10904,1.6575774e-05
gene_10905,4.726433e-06
gene_10906,3.241087e-05
gene_10907,1.3158888e-05
gene_10908,0.0002112429
gene_10909,5.3954856e-05
gene_10910,1.1746513e-05
gene_10911,8.1897386e-05
gene_10912,2.9031311e-05
gene_10913,0.0043058787
gene_10914,4.6749665e-05
gene_10915,0.00011259326
gene_10916,0.035905708
gene_10917,6.073278e-07
gene_10918,4.7811955e-05
gene_10919,0.000269766
gene_10920,0.00014527421
gene_10921,6.8322406e-06
gene_10922,8.651896e-07
gene_10923,8.631416e-06
gene_10924,2.6230027e-05
gene_10925,0.00016477527
gene_10926,0.00015637025
gene_10927,0.000115082425
gene_10928,7.641962e-05
gene_10929,7.9774894e-05
gene_10930,4.9166905e-05
gene_10931,0.000112167334
gene_10932,7.2796465e-05
gene_10933,0.0001416007
gene_10934,0.00019517909
gene_10935,8.4657906e-05
gene_10936,0.00021362558
gene_10937,0.0001593712
gene_10938,3.1912154e-05
gene_10939,4.7029505e-05
gene_10940,3.7971615e-05
gene_10941,9.8365126e-05
gene_10942,3.0892e-05
gene_10943,8.9624824e-05
gene_10944,0.0065965517
gene_10945,5.0351373e-06
gene_10946,4.033827e-05
gene_10947,1.2275981e-05
gene_10948,0.0002574463
gene_10949,0.00020626662
gene_10950,0.00024297033
gene_10951,4.2257445e-05
gene_10952,1.3275023e-05
gene_10953,0.00012554144
gene_10954,2.684124e-05
gene_10955,6.0398248e-05
gene_10956,3.713898e-05
gene_10957,0.00015225244
gene_10958,0.00044751706
gene_10959,5.451553e-05
gene_10960,1.5825233e-05
gene_10961,0.043582886
gene_10962,7.3090676e-05
gene_10963,0.000103610364
gene_10964,5.551009e-05
gene_10965,7.928912e-06
gene_10966,2.9749861e-05
gene_10967,0.00020007399
gene_10968,1.8561092e-05
gene_10969,6.593887e-05
gene_10970,0.00037069974
gene_10971,1.4761677e-05
gene_10972,3.38495e-05
gene_10973,2.9776485e-05
gene_10974,7.049682e-05
gene_10975,9.68896e-06
gene_10976,0.00198125
gene_10977,2.9445764e-05
gene_10978,8.950162e-05
gene_10979,0.00012685408
gene_10980,7.131965e-05
gene_10981,2.1467386e-05
gene_10982,0.00010298086
gene_10983,0.00013001413
gene_10984,1.1879506e-05
gene_10985,1.7675191e-05
gene_10986,4.3306904e-05
gene_10987,0.012623849
gene_10988,0.00012407823
gene_10989,6.837032e-05
gene_10990,0.0001858343
gene_10991,0.00014166074
gene_10992,2.5610947e-05
gene_10993,2.025461e-06
gene_10994,8.3559535e-06
gene_10995,0.032335453
gene_10996,3.4199693e-05
gene_10997,7.803275e-05
gene_10998,7.1635106e-05
gene_10999,1.27891835e-05
gene_11000,9.278254e-05
gene_11001,0.00015085429
gene_11002,0.00019854799
gene_11003,1.5185191e-05
gene_11004,9.981454e-05
gene_11005,0.0003001406
gene_11006,2.7725579e-05
gene_11007,0.0006025116
gene_11008,5.3235057e-05
gene_11009,1.9705374e-05
gene_11010,4.2778127e-05
gene_11011,2.5645979e-05
gene_11012,6.9611e-05
gene_11013,2.4759676e-05
gene_11014,5.8457088e-05
gene_11015,9.4442905e-05
gene_11016,6.126777e-05
gene_11017,8.9811525e-05
gene_11018,2.628402e-05
gene_11019,6.748386e-05
gene_11020,1.1161701e-05
gene_11021,3.941424e-05
gene_11022,1.4480966e-05
gene_11023,2.1311194e-05
gene_11024,2.7207829e-05
gene_11025,1.11968e-05
gene_11026,3.2141124e-06
gene_11027,1.311278e-05
gene_11028,1.797891e-06
gene_11029,0.000109802364
gene_11030,1.5975511e-06
gene_11031,0.00011224211
gene_11032,7.068572e-05
gene_11033,0.00015068255
gene_11034,0.00010334191
gene_11035,5.6941222e-05
gene_11036,1.1995797e-05
gene_11037,4.6636407e-05
gene_11038,0.00035100034
gene_11039,0.00013700759
gene_11040,8.368733e-05
gene_11041,8.2416176e-05
gene_11042,0.00011779612
gene_11043,2.1598053e-05
gene_11044,0.000104949715
gene_11045,9.723437e-05
gene_11046,1.8280101e-05
gene_11047,5.8124322e-05
gene_11048,6.5325567e-06
gene_11049,2.885797e-05
gene_11050,2.2706809e-05
gene_11051,7.4501986e-05
gene_11052,1.5049254e-06
gene_11053,2.632478e-05
gene_11054,5.182436e-05
gene_11055,7.4651834e-06
gene_11056,8.964232e-05
gene_11057,5.1933857e-05
gene_11058,1.3806048e-05
gene_11059,0.090431936
gene_11060,0.026590208
gene_11061,6.0657334e-05
gene_11062,4.3847103e-06
gene_11063,5.8094738e-05
gene_11064,3.4948767e-05
gene_11065,1.6201246e-05
gene_11066,2.3128256e-05
gene_11067,2.8733302e-06
gene_11068,5.54681e-06
gene_11069,9.0896116e-05
gene_11070,3.3521283e-06
gene_11071,3.862106e-05
gene_11072,0.00017830715
gene_11073,1.082959e-05
gene_11074,4.322049e-05
gene_11075,4.3588458e-05
gene_11076,8.87944e-06
gene_11077,8.413738e-05
gene_11078,0.0003492297
gene_11079,5.3294098e-05
gene_11080,0.00015850429
gene_11081,2.7164986e-05
gene_11082,5.840354e-05
gene_11083,9.2858445e-06
gene_11084,0.001913364
gene_11085,5.6872042e-05
gene_11086,4.427864e-05
gene_11087,0.0004750228
gene_11088,7.6292235e-05
gene_11089,0.00013557661
gene_11090,0.02784647
gene_11091,6.961105e-05
gene_11092,4.719288e-05
gene_11093,7.8204765e-05
gene_11094,5.570158e-05
gene_11095,0.0001959436
gene_11096,4.652203e-05
gene_11097,4.0271494e-05
gene_11098,0.00010736252
gene_11099,0.00016582948
gene_11100,0.00045327118
gene_11101,3.6370344e-05
gene_11102,0.00015282197
gene_11103,8.47798e-05
gene_11104,2.6551717e-05
gene_11105,5.585848e-05
gene_11106,9.625537e-06
gene_11107,0.00013779604
gene_11108,0.00023453459
gene_11109,2.1865853e-06
gene_11110,3.6333928e-05
gene_11111,3.9615923e-05
gene_11112,8.1662e-06
gene_11113,2.296923e-05
gene_11114,6.5495187e-06
gene_11115,6.8453985e-05
gene_11116,0.00010062149
gene_11117,0.00029178805
gene_11118,0.00011346232
gene_11119,2.2653003e-06
gene_11120,0.00016392599
gene_11121,0.00023822302
gene_11122,1.4015779e-05
gene_11123,4.8081187e-05
gene_11124,0.00017138982
gene_11125,2.6082536e-05
gene_11126,9.341857e-05
gene_11127,1.1118109e-05
gene_11128,0.00028642837
gene_11129,2.2371529e-05
